date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-02-15 05:00:00,5.679970433553649,1.309724639394001,5.358279322814802,1.0538560481057404,1.9080486132911452,0.27983836119393735,1.2555053042496618
2018-02-15 06:00:00,6.811829711992316,1.034915013459903,5.245172958005234,-0.034719545307168115,2.281457502395267,0.5161402493262088,2.953528108175746
2018-02-15 07:00:00,10.992287461992808,0.9149198268493912,5.924484133654729,1.18502343904444,2.79680359952546,0.5048726989609824,-1.407886596196851
2018-02-15 08:00:00,12.524566109756801,2.2775301562507693,8.64375455990832,0.48536787533182285,4.389201075387429,0.4406591160138744,1.1685988670170124
2018-02-15 09:00:00,11.570502668070423,0.9836551748699405,7.339937298113085,0.6591843536988605,3.7918415991721455,0.3878465678142604,2.5973298299758514
2018-02-15 10:00:00,11.50003485192983,1.6396244339338508,6.17107706759078,0.36662066673300764,3.6388580686792773,0.6433519868993179,1.6710524564710985
2018-02-15 11:00:00,11.506248458419947,1.0501331826677793,9.025492201104257,0.24468461306985287,4.2540480969290035,0.548948694462722,2.508781009227919
2018-02-15 12:00:00,10.602375587577733,1.4211860180405484,7.498826014506668,0.055176980536398496,3.9961570306801937,0.6383718742355555,2.7866152075812947
2018-02-15 13:00:00,10.00633575784885,0.8432265480861827,6.132637989214075,0.20030195988728888,3.976092132190572,0.4274905074991192,5.788477646066186
2018-02-15 14:00:00,13.256901251042095,1.0727614272561397,6.810291642764636,0.2749781769594273,3.9560238205892206,0.5835850685734691,4.571583947604099
2018-02-15 15:00:00,12.388031232287775,1.3672383796970644,7.168384922183278,0.43787405529658197,4.504743471868381,0.21757950024359862,2.293891416013301
2018-02-15 16:00:00,14.73222203108418,2.532448473640714,8.724288846366436,1.449148413826592,3.8165302547685145,0.7180797716553342,5.372611567476886
2018-02-15 17:00:00,14.79542088392742,2.2609124691153393,10.18212527897407,1.0579707315770106,4.2750184431160925,0.5628270625758466,1.478124108047609
2018-02-15 18:00:00,16.002553568127166,2.1272866598385667,11.236401212326387,0.735255787664606,5.338647930941205,0.3914318745512919,2.1082971880325254
2018-02-15 19:00:00,16.12777676235241,2.538679632120416,13.581872550250685,0.9973440305813909,5.41986144990767,0.8262485118883014,5.453228847624805
2018-02-15 20:00:00,14.661102316094494,3.5683001463129482,13.106330174758556,1.1395949320003758,5.092693097751117,0.6320371841235318,5.011490307833016
2018-02-15 21:00:00,16.038720786587632,2.7809929681004575,8.636284917242042,1.158714057468374,5.320441153785538,0.6886348456519608,3.7261166976510203
2018-02-15 22:00:00,16.20181265167785,2.937336903327891,13.025823266658247,0.5345084063218897,5.384038205063483,0.6121911664443324,3.0082604906374257
2018-02-15 23:00:00,11.839766126161514,2.852380088001472,9.004003581674835,1.4490980201832713,4.240330219783487,0.46899031058253515,4.121663623605404
2018-02-16 00:00:00,13.122778398314459,2.680600417299742,9.582462084461724,0.16439095552037003,3.3185612243147102,0.6261594293495701,3.4253280004766893
2018-02-16 01:00:00,10.055258299108614,1.0869576394071958,6.584542061798707,0.6364472803145922,2.7259363281789275,0.4459357861563026,2.5134862889693648
2018-02-16 02:00:00,8.029994000642096,1.1980134105270603,5.417161021424628,-0.11808420534727385,3.0626302564421914,0.4474684791554881,1.1471994649225956
2018-02-16 03:00:00,7.834340749930504,1.335033852497324,7.927804311812052,0.4842935337112767,2.2926894025588624,0.4981527339830568,1.8984246433138114
2018-02-16 04:00:00,6.227339296266183,1.430659532936492,5.510953589448142,0.24277712192220874,2.324414275659607,0.613936507758285,3.551014129233757
2018-02-16 05:00:00,10.686298445510435,1.4657674498916275,7.2280591092813005,0.15056062022988015,2.3699409985109456,0.4787233596832994,3.4089886527901307
2018-02-16 06:00:00,11.817409478858188,0.8690158234082499,3.533045227001461,0.5865263828423637,2.8535495424729262,0.5660228069982693,6.967407033325895
2018-02-16 07:00:00,12.58637705851779,1.0422410958818378,6.662039597565065,0.2364270139125369,3.7504988554581318,0.3815867444154619,2.990234726270856
2018-02-16 08:00:00,11.574501270436953,1.7707342825373749,9.167441390676723,-0.045600939314413225,4.228259738231438,0.3329101905719291,4.692350104311795
2018-02-16 09:00:00,11.26757264156109,0.9429793904617706,8.153066464501858,0.4367124580765267,3.7758417288767077,0.5657542297283342,3.2278433411711127
2018-02-16 10:00:00,6.166268068222314,0.9505572748719171,0.6217676124099851,0.31289870120504026,3.1398530228560673,0.6037644058574241,2.593594537146942
2018-02-16 11:00:00,7.802804060265767,1.4679569747655243,5.147283993387331,-0.4442182604735445,3.618077302496658,0.376907602171908,7.7697671716981365
2018-02-16 12:00:00,4.9158923140195565,1.0282193679079576,2.615295999245083,0.5707946640161958,3.1735631083170555,0.4199418898073476,8.224421212009437
2018-02-16 13:00:00,3.2392023903830496,1.197110639617442,-0.8399887335910357,0.015018391953230098,3.427248318224352,0.44865096625116757,6.487228631652867
2018-02-16 14:00:00,6.173779952720019,1.2143439228791948,-0.21940018146611218,0.4091439728555293,3.0738220382798325,0.6588389188198668,5.657891705932481
2018-02-16 15:00:00,8.530419429097758,1.252584224003325,2.6284860402049643,0.25657432020185933,3.0300912547028354,0.6881981582923735,5.318236113393548
2018-02-16 16:00:00,5.8056325177043995,0.9925192843127388,3.857406887414201,-0.19535783450213948,3.2061892272490384,0.49007083556757985,7.6972219307021925
2018-02-16 17:00:00,11.805698214979227,1.6852336789180744,9.294943947926413,0.5650878810118054,3.925451578467043,0.6126826494850612,6.299502115884758
2018-02-16 18:00:00,14.358683818411993,2.8751726894071803,7.544316473767048,0.12263315215011322,4.12200100747427,0.45747320405960035,2.8958909570626603
2018-02-16 19:00:00,14.172817386427216,2.0529331066894665,12.190674520856453,1.7266003062745707,4.890123539845002,0.7115767503326589,5.196973500651486
2018-02-16 20:00:00,18.360887363692935,2.601097236368317,8.887801067050473,0.13464936457943788,4.869777634806147,0.488454380876003,6.160266778050859
2018-02-16 21:00:00,16.02372570663556,3.0213515180739074,10.483141278524682,1.4678316812849013,4.741903531580951,0.528415861437469,8.302163497408438
2018-02-16 22:00:00,17.73838993676971,1.628882902165243,10.287616305079455,0.7384379892121296,4.105298563973911,0.32077978610289437,4.604785301760536
2018-02-16 23:00:00,10.768009665526424,1.102440527487852,8.796638681424023,0.7896556382772236,3.0475191592461677,0.39985689380731526,6.418276760940744
2018-02-17 00:00:00,10.129230910164695,0.8699786332083523,5.537730658540879,0.939357456005304,3.1912210005473747,0.4227495577288818,5.698691715878453
2018-02-17 01:00:00,7.269647532425136,0.7495868973825479,5.0222489169130995,0.025206073025067055,2.5685835210484385,0.44330470167444075,3.2085018813707653
2018-02-17 02:00:00,4.8050959407674,0.9167807114806037,3.302496155709261,-0.1449616441178637,2.302530427361889,0.3212254434073709,2.5552604685765274
2018-02-17 03:00:00,6.644992451561511,0.7329769282419369,3.790166590107748,0.10428799611049586,2.1175043111680782,0.5490122034250915,4.25259889296858
2018-02-17 04:00:00,8.389032695640529,0.9518144108569926,5.355105628464273,0.44731573201692887,2.193372869998032,0.3623718573706912,4.414039244815333
2018-02-17 05:00:00,7.054385579694285,0.0916589828390747,3.2527626829217247,0.5984104595038877,2.1076687241415013,0.31365437314605826,4.313344147975647
2018-02-17 06:00:00,7.231213665679515,0.9882234427966666,6.152974546312606,0.4798686988683114,2.419497077232322,0.4100633163817301,3.9908653334381694
2018-02-17 07:00:00,11.115710319140131,1.280604665175441,7.6633304049887,0.3443170801955755,3.243246412427767,0.54793388110878,5.170123296685809
2018-02-17 08:00:00,11.791650850322418,1.2303394316651362,5.503442275324066,0.5592143764212351,4.410424966722418,0.41183675233905737,1.259683964409399
2018-02-17 09:00:00,2.672357614968891,0.6935316072917083,-3.352685764740321,0.12259286360373339,3.432167148645653,0.5282179391391117,2.315601522371399
2018-02-17 10:00:00,-10.404967995639014,1.0075604028286627,-13.334963164297532,-0.017249266691475806,3.0655113010138972,0.48581224322517735,3.0177747439942486
2018-02-17 11:00:00,-13.118083678774635,1.9751307772988334,-18.40339796109937,0.6611973459883482,3.0026201675356257,0.47417082773656255,3.5474463226925574
2018-02-17 12:00:00,-16.99618772740956,2.1966149331631226,-18.676535655060434,1.2995153343511583,3.0232774000870744,0.49016309648165796,6.764970066714824
2018-02-17 13:00:00,-19.845418273704805,1.6193863676380178,-18.86118006863607,1.4415987579731007,2.3604258289026854,0.23759007851491154,0.4563189554130638
2018-02-17 14:00:00,-13.672345892096848,1.029066264085892,-14.77315355689488,1.3479822380303412,2.148960876560747,0.5565503878880066,4.765957908600118
2018-02-17 15:00:00,-7.112107436123406,0.4291995962589734,-12.367507264909225,1.1236587316015996,2.2741213144926666,0.3298870106182863,6.904859028460498
2018-02-17 16:00:00,-1.7022079515120159,0.43889864665054296,-5.420851762111795,0.657558158403516,2.6284712180464362,0.33541333055155853,4.6893415538764565
2018-02-17 17:00:00,3.8818362012171836,1.153155523758696,1.81224651023041,0.4597391197503348,3.460567925185325,0.2982571500447877,2.519384613571895
2018-02-17 18:00:00,9.553303185974437,1.235210065045829,6.689037487050261,-0.11516164760611775,3.292136899328921,0.5805711330082077,4.278812237738842
2018-02-17 19:00:00,13.385467231317413,1.9143651022524473,9.782950928802274,0.2730817339781899,4.629076560649693,0.5596300864061177,2.6677675744378235
2018-02-17 20:00:00,16.384371989858412,2.08201755618376,9.326710113780043,0.9132334015471456,5.239196275346556,0.2785331086743279,3.5259580396207078
2018-02-17 21:00:00,16.477216655228748,2.9767980406129415,9.289439813197347,0.6039755924980815,4.81290571064778,0.6362127005587039,1.6812832525682375
2018-02-17 22:00:00,13.83317346369741,1.885145881737575,12.474505216176707,1.0717756967227707,3.6928521649948096,0.4042678463683564,4.988332823791636
2018-02-17 23:00:00,11.767167818590057,1.4228110363217017,7.242901817400194,-0.1265813971119073,3.117639819740743,0.15271334596886876,5.328079813446154
2018-02-18 00:00:00,11.366835127567146,0.9707285930036711,3.9519384189520093,0.528073379923481,2.805485162725293,0.4524647769590654,2.691717120809006
2018-02-18 01:00:00,9.834820300530575,1.2676100807210207,5.486582840380997,-0.13961653908537539,2.1544985936005707,0.21531410408585153,5.548526917580746
2018-02-18 02:00:00,8.0876582666568,0.9062093996310326,5.522478281013261,-0.1150362207094148,2.557072121069031,0.4024078281386378,-0.2548322440298172
2018-02-18 03:00:00,5.520174448771368,0.3488032472151153,5.444159938527028,0.5572526485166541,1.9285045562979928,0.3283019348606678,1.11757274927772
2018-02-18 04:00:00,5.388341119170576,0.5452263307082472,3.4389755276100007,0.68570697107767,1.7420558476974042,0.3051593294366049,5.252703546341744
2018-02-18 05:00:00,2.9813255200992175,0.7604232768677529,3.09534297725215,0.1566665018795961,2.0348769590998947,0.438043270658793,4.756253176180795
2018-02-18 06:00:00,5.5680499142843365,0.7611770457819573,5.229291707264811,0.4489686036877675,2.3691302637052054,0.3578275314507934,2.983047133785837
2018-02-18 07:00:00,9.762585985617736,0.6188569885177528,2.613758650252406,0.7452738377772316,3.0187242029899797,0.3715624128228758,4.909820589279191
2018-02-18 08:00:00,12.510014805747954,2.0690851837661786,10.161831608411362,0.5674818379965866,3.933367648048891,0.29916314885800965,5.965809313768169
2018-02-18 09:00:00,10.675060900193563,1.5660017592181155,10.02213742438392,0.30012795255239666,3.4691162552709476,0.47090179659215714,9.109157170931793
2018-02-18 10:00:00,7.246135928654986,1.2860444139026481,4.733633361573051,0.3243595397802672,2.5781610568910325,0.29157483185715016,4.8133483251909155
2018-02-18 11:00:00,7.353079559827425,0.9098635767116076,6.770093895660274,0.31338393805673037,3.256597051391774,0.43661753745183857,4.763325401624244
2018-02-18 12:00:00,9.765508108288374,2.1718552162174642,5.140687554586532,0.5975579822678074,3.4465420597389693,0.5928188149744364,5.162425722993826
2018-02-18 13:00:00,11.636335896050541,1.00162548344977,6.088109607329583,0.15906084669271775,3.0993718730269304,0.611038315857832,6.149677883210994
2018-02-18 14:00:00,11.926355280539324,0.9478709710304372,6.901993498991585,0.11247361969427022,3.4226862170436894,0.46224993238563805,4.588903559306988
2018-02-18 15:00:00,12.089093294370773,2.808461829592341,8.64047093549484,1.2326532945967168,3.5211583099731336,0.23783829728063477,2.046182090711826
2018-02-18 16:00:00,11.25992804397622,2.031596910013838,10.288062091338654,0.59190183860833,3.413387327582506,0.6286754191905746,0.7997637288351402
2018-02-18 17:00:00,13.587347264104636,1.9545965410249015,7.605904015776184,0.6108079072281466,4.06296058976456,0.6708864980983231,1.5306002850463063
2018-02-18 18:00:00,15.680020283219337,2.360908484456611,11.213011876900678,1.2271297552916298,4.841292405225091,0.5237437416346142,2.3464947320007545
2018-02-18 19:00:00,14.369530916903237,1.747580747178561,11.931002788687755,1.105142573457142,5.239696352172114,0.6292418317680353,0.26050472057103624
2018-02-18 20:00:00,16.978690079979327,2.6420333878947755,13.777715365452071,1.4411426708889947,5.029461977182947,0.695768115375953,2.4529002866404768
2018-02-18 21:00:00,17.765519213132336,2.5706833218672376,10.357220583020451,0.8387551017058147,4.900230770091415,0.6604560951938483,3.838194838119329
2018-02-18 22:00:00,14.96472372485934,1.7007133774498353,8.033482967760092,1.281424470656394,4.181288111764655,0.6571411600999655,1.0143908031089477
2018-02-18 23:00:00,11.456629633847378,1.6799551606311078,6.940425658298658,0.5944358434166045,3.408074353531115,0.5070657790710172,2.895950929694841
2018-02-19 00:00:00,8.283723920562396,1.1261637428067839,7.059463964324078,0.1312485176314882,2.5481623661037425,0.3585867445661544,1.8461943969192598
2018-02-19 01:00:00,10.292754360499515,0.36257170782898984,6.454199168322884,-0.49202024552773793,2.451765901673908,0.3832931992525371,3.1001705737064733
2018-02-19 02:00:00,4.9115652957398055,1.9978929746162037,6.193236187155357,-1.0020199906070795,1.8459778306827888,0.36642038208280847,6.675131485553225
2018-02-19 03:00:00,7.9956597994339464,1.0474081157457185,6.099173502817443,0.10153710018230312,2.1391336377254064,0.30923515132534923,4.640024871288073
2018-02-19 04:00:00,4.6307402289951405,1.4116539957350123,5.651375316549525,0.45197321472750474,1.6750553462984223,0.36105560988579694,3.2857700185316485
2018-02-19 05:00:00,6.123388306315033,0.5253687257732236,4.2840500553031795,0.3810761922753979,2.262099961933347,0.44993978177884314,0.7823107782953156
2018-02-19 06:00:00,6.00805283620852,0.38585203605668916,4.787722612647954,0.051455871407088405,2.883287976585847,0.31320752737351004,4.5090663446156825
2018-02-19 07:00:00,11.909011161127923,0.9738791082436736,10.088035636097707,0.3779088657523595,2.8761246734028085,0.2112890657275762,1.055032901039969
2018-02-19 08:00:00,11.718996857764878,1.4475962515169083,10.01827863629596,1.3640055086133682,3.5783607805646156,0.6159912974598202,2.9121188254460884
2018-02-19 09:00:00,11.446032193571257,1.0693164837241986,7.829996562010948,0.6225941778927704,3.4608349625921226,0.6611779963374633,2.032513290820869
2018-02-19 10:00:00,10.97782983943522,1.165112825334252,5.363321378379319,0.48549525344571154,3.741380299599256,0.5690903270037762,1.5645337207731647
2018-02-19 11:00:00,9.551221305527775,1.2394226547710403,6.231736615672405,1.1563918388574546,4.417678422255014,0.6419345037662406,0.007891664865601111
2018-02-19 12:00:00,12.784402273022085,1.765687817311567,8.238919728827716,0.1911035063638873,4.035855143395253,0.576516794984855,2.2192091730242334
2018-02-19 13:00:00,11.360016843350529,1.1321530260083759,6.203132921741478,0.614236637633465,3.8859451377886085,0.6220200996572299,0.9496281146494938
2018-02-19 14:00:00,11.457809455733923,1.0416152129938947,5.4679087457969135,0.7030849181518868,4.273116204155798,0.4872353216799976,2.1453068462177924
2018-02-19 15:00:00,12.050971602543296,0.9907134559658788,9.665748128139064,0.3038691816574255,3.518054085001017,0.610763535681641,3.053033598973458
2018-02-19 16:00:00,13.742667871704267,2.0523237907039107,9.947786049428773,0.8007228072938699,4.453039998889303,0.6419136565933043,1.2199236916639147
2018-02-19 17:00:00,12.307008972427017,2.069616348496045,9.6318047299356,0.6150002863432954,4.697813498847777,0.5073807499562589,-0.5699596617445084
2018-02-19 18:00:00,15.422029953319255,1.759702444183789,10.200332436046411,0.19343013857600128,4.164571650917353,0.5595294422601614,4.308152324099018
2018-02-19 19:00:00,17.349114285791803,2.3121545657847467,11.387139936432959,1.0749515735151105,5.505467056443888,0.47275085524419413,4.197354923938645
2018-02-19 20:00:00,17.840464850824013,3.060524008728058,11.744995847836659,0.881108666946798,5.053253979315429,0.491648437408977,1.4892421409979915
2018-02-19 21:00:00,15.675295970751758,2.1390817061810594,11.283315276013518,1.357248281539713,5.07101304429705,0.5060075730095189,4.259655794667848
2018-02-19 22:00:00,14.225828498273295,2.625526416090671,11.20662924462367,1.0807346247949923,4.730043829063885,0.44539155390453755,4.749646567897951
2018-02-19 23:00:00,14.625607736217473,2.0798699786634143,9.0117565638528,0.968330807674046,3.8866807632614844,0.571801654740881,3.3007992281292555
2018-02-20 00:00:00,12.114970542260586,0.9541430581148596,6.2492763162882605,-0.032075521878001556,2.995813734207232,0.47283990094124073,4.5340173952294585
2018-02-20 01:00:00,9.060024097882149,1.0311448103341614,6.6956171086653296,0.4270619304101469,2.679992695708038,0.47364211602310397,4.981362595871696
2018-02-20 02:00:00,6.527055853027428,0.9062169743555106,5.407229710466514,-0.08990511108966198,2.2115289322718414,0.6545018683675123,2.6231419294431375
2018-02-20 03:00:00,6.2299467198468506,0.9278943992943751,6.157235969819274,-0.43471899228074173,2.0917822035838065,0.28978624029311806,4.992858098142153
2018-02-20 04:00:00,3.090279029696573,0.8123003164860416,6.71259911304977,-0.1374500266051471,2.550880557951241,0.31371078267842856,5.257443631659294
2018-02-20 05:00:00,6.71950182498681,1.1420517016565312,4.301416253919337,-0.052366156312727716,2.115659507565694,0.37401841158345556,3.720117709612366
2018-02-20 06:00:00,7.404015516873015,0.7900118231595703,5.917173260740654,-0.3198235936564402,2.2280623150898426,0.40376241956009357,2.3634043574992143
2018-02-20 07:00:00,9.419245397248082,1.238330103658252,9.711623612469394,0.3753747194647212,3.115763522875839,0.5716662901780526,3.5476264838096077
2018-02-20 08:00:00,13.65485690710674,1.9919261218116864,10.594123521719006,0.421580364325937,3.584931538896328,0.46024843311699615,0.5080192105170274
2018-02-20 09:00:00,14.157141734718525,1.3522764127881752,7.938605686318263,0.6668872292357859,3.5368088098037584,0.501166736679644,2.7884712149224606
2018-02-20 10:00:00,11.557823417054944,2.221695208497822,6.217485681780334,-0.2801247775413614,3.8142767940418465,0.39662867185657436,0.8023365884376423
2018-02-20 11:00:00,11.948667015500062,1.4606357997769712,9.861266515957183,0.7560154513919658,4.287913948521007,0.595406192266084,-0.06504191109374269
2018-02-20 12:00:00,10.929346041567005,1.4740506730166913,5.2248770139836545,-0.27705985979849035,3.736142050242916,0.5791149565589495,-1.9885844420630951
2018-02-20 13:00:00,11.472816818387342,1.2028191980188927,7.112251484123672,0.15265984127365034,4.310414752892524,0.7566551222222615,0.9524338609291559
2018-02-20 14:00:00,12.381702952671175,1.6724845939191963,10.519945618498765,0.48761930180012936,4.261913317812968,0.732672549996658,-2.4572821010995005
2018-02-20 15:00:00,13.88884948889358,1.6244502164402737,10.568785761017855,0.013087798357487523,3.936516601191005,0.6699019964594308,5.684713074861405
2018-02-20 16:00:00,12.779879832959981,2.174027630813707,10.66729944216571,0.1356035452262112,4.328184187359428,0.6910506184679867,5.358390732796741
2018-02-20 17:00:00,13.184287141061834,2.3835868882792854,10.55982044721276,1.256572642201413,4.43338174848174,0.5466048537712167,1.122127270759955
2018-02-20 18:00:00,17.345371351988845,2.3830569922217038,12.083354338236328,0.8223771014382234,4.672609772853805,0.46191231829238166,1.6414572580570415
2018-02-20 19:00:00,16.21232179206586,3.098191012046851,7.9866658875579555,1.0821825669787282,5.601055371961763,0.7203252745019485,-0.07910084931642858
2018-02-20 20:00:00,16.93654668083832,3.4300050425017883,13.171946864428566,1.6447113270084492,5.394109188243138,0.5579537279892494,3.4469355338071135
2018-02-20 21:00:00,17.02938053179156,2.1806516387563146,11.40706079603121,1.1696271045962763,5.5289729105322785,0.7824018344843929,0.7467126554855481
2018-02-20 22:00:00,16.842413090799674,2.728552071261457,13.890447416223822,0.5825760935495695,4.766767186487343,0.662711964823294,2.593636740250361
2018-02-20 23:00:00,13.902990369933859,2.390847443028284,12.549457696831087,1.572789926425131,4.369941514887562,0.5529936637885217,1.5720621723042585
2018-02-21 00:00:00,12.507519732209552,2.2043864492875653,8.918003744099494,1.3086607716852068,3.4646364387506106,0.6712645701579667,1.3394295219273065
2018-02-21 01:00:00,7.266148168306838,1.3386778207179368,7.789605623931897,0.46105881706613827,2.676153712881406,0.5885657457448453,0.7096267588087994
2018-02-21 02:00:00,5.898646945423485,0.7090762199504794,4.932469550485254,0.3780434170537177,2.582378862894013,0.34769516471995593,3.5461206824924805
2018-02-21 03:00:00,7.651040186874187,0.9049988303213232,5.857023603183087,0.2378149614519457,2.228687427419787,0.4252448576485928,1.3026823570199126
2018-02-21 04:00:00,9.63607259985685,1.0311517544235655,6.400809230128002,0.3350809954554439,2.0638086714451918,0.26382548954356677,2.240986161208325
2018-02-21 05:00:00,7.3400658995405035,1.0840946143022103,5.4593213634354845,-0.5742058225919406,2.522037806709203,0.33799942496778573,-1.2522244491013894
2018-02-21 06:00:00,6.810009694558554,0.8086901912717464,5.162120259636788,-0.2621441624944306,2.7437618549580622,0.4018546010821429,4.335713849618608
2018-02-21 07:00:00,12.32049476773803,1.5004286999916217,8.489819241613912,0.03611950691524904,3.616583410823236,0.35729682889345593,2.461201336257045
2018-02-21 08:00:00,12.967698170046964,2.008584301982319,12.240205025142261,0.24087757643023444,4.296117729317938,0.2641655569153154,5.370063761307776
2018-02-21 09:00:00,10.550642407892756,1.5481339681016577,7.797878941366584,0.2358006321524176,3.2808462829204257,0.5439977516823578,0.6725962529243703
2018-02-21 10:00:00,6.269164225329974,1.4074537741174253,4.344720347026536,-0.30770358658445623,3.3365908778824642,0.44830814879506,-1.301096944319994
2018-02-21 11:00:00,7.2524401712980495,1.3177760406528738,4.293435653989605,0.10014611648874207,3.47453695766176,0.6893041814310423,2.5595482007183543
2018-02-21 12:00:00,8.424279277992316,1.8915593101808619,5.6336586054113615,0.13827434828708374,3.8988276531678223,0.543281632120463,0.6343158237372324
2018-02-21 13:00:00,11.835499538603132,1.576363741887411,8.660257863967836,0.5193312764186686,3.989792682401698,0.5585940519284077,4.730824732296814
2018-02-21 14:00:00,10.580879475985276,1.8561806102520024,8.344255628036567,0.625553392557247,3.612784483752563,0.5001615202908054,2.676474505489912
2018-02-21 15:00:00,11.934541466552185,1.6292137126183488,7.858548506329222,0.7698981196458303,3.6923221974886284,0.5778759976443641,1.2752660112371481
2018-02-21 16:00:00,12.277370327024103,2.080572863434636,9.333289733866907,1.304997687826556,3.6205817676144063,0.6885094089443367,3.083257567881427
2018-02-21 17:00:00,12.857616254429786,1.8106779994938538,7.609396721363898,0.8788799468311912,4.194602067182248,0.6627696354954211,1.8448036809736061
2018-02-21 18:00:00,13.213610205251626,2.388184439460187,10.30351921431591,0.9370914704676466,4.264728370779695,0.7051358553808773,2.725603813163392
2018-02-21 19:00:00,15.713195289569699,1.9230963965360535,12.677523071481374,-0.17950863313490484,5.292997399483683,0.6508851102786186,6.764554086323006
2018-02-21 20:00:00,17.28017860155082,2.4293584749828185,10.973943430309715,0.4145293089340736,5.281409080218652,0.6138630914020166,5.1427165267891075
2018-02-21 21:00:00,16.648905540613885,2.8309027105152462,10.774319547210734,1.6388410146763062,5.055149518297852,0.523613203427746,5.353891859272789
2018-02-21 22:00:00,14.424816503295238,2.6096179050077395,9.722715739407516,0.6117604555706171,4.309138164537581,0.3648468711312401,6.203943582792776
2018-02-21 23:00:00,14.00375985648508,2.7590345372824068,9.024329913069508,0.7106478843481842,3.866598436322258,0.275814315751305,5.0403108049244505
2018-02-22 00:00:00,8.08241368355916,1.5702745287132416,6.538597751140143,0.9460255447261152,3.100022504923903,0.42656309962517475,4.503826699931736
2018-02-22 01:00:00,8.131099947252022,1.6395408235104056,6.081868005269464,0.2214978570867202,2.5620401450105645,0.4886937591240373,7.158505180885001
2018-02-22 02:00:00,6.379871717138251,0.7841067623759761,5.893632097273296,0.18112480168651374,2.2632778244791694,0.2903472262574587,3.898864218253671
2018-02-22 03:00:00,10.446807006647663,0.674515878158459,5.636027294992973,0.39917626542998574,2.358496217440956,0.32921611818235186,6.630925552124841
2018-02-22 04:00:00,5.424552213449111,0.5742722646620632,6.093109217801359,0.09184815369475836,2.316274343766697,0.5666907373818988,6.579722975172331
2018-02-22 05:00:00,10.732297062885241,0.433417210257745,7.329860191868395,0.041668421153182436,2.496638902759264,0.3766625962868203,6.5690268300414685
2018-02-22 06:00:00,8.281435952138144,1.2832596587753164,5.302910594432186,0.009482203387783772,2.438054435650899,0.6201251972308727,7.61426290539371
2018-02-22 07:00:00,8.795891816084936,1.0422480926395787,8.630459780092462,0.8741491965593411,3.7432910564929047,0.30833182959444094,3.6697200482270365
2018-02-22 08:00:00,8.781420668992393,1.679322831546681,5.249152196246811,0.46729624172074935,4.036961497813476,0.3742324629242897,4.1036648554933866
2018-02-22 09:00:00,2.0739427706520344,1.0484724915843773,1.651913430234785,0.17041445463720353,2.9490508500876853,0.6662256623934408,5.007394485189051
2018-02-22 10:00:00,-8.307633797350144,1.5178324486885941,-6.627848048626972,0.8904712422682792,3.198588321095321,0.5305355780945622,1.6907921658440102
2018-02-22 11:00:00,-1.3544827844375111,1.3104929454769154,-4.742101736568174,0.09112043798374311,3.6433239043061696,0.8461131889473261,4.301027739694231
2018-02-22 12:00:00,-11.182199587843767,1.3140016526404372,-12.610646841734216,0.8556165766531751,2.8774573288871883,0.5742581661246815,3.604769007827343
2018-02-22 13:00:00,-11.912663304534895,2.1917747569078214,-13.752032002513676,0.9168003624928455,2.622684344993041,0.49611400735967787,5.488557013621055
2018-02-22 14:00:00,-15.883647607362821,1.937104853530556,-16.4853213142487,0.47732949348004183,2.2570872718890382,0.7430679977706787,3.4769415672861483
2018-02-22 15:00:00,-7.021729049687659,2.2518852603941486,-11.459345710887163,0.8187339257621886,2.988742681897231,0.5121855773533083,4.182072715637969
2018-02-22 16:00:00,1.5633390193207357,0.9728106757611004,0.8416946593425709,-0.21373749963074726,3.424294940820757,0.8010742145529416,6.14486441516282
2018-02-22 17:00:00,4.52768951245141,0.9960928921727862,0.43591094913447304,-0.09720848061444873,3.0639136459885816,0.47138042649297124,3.953303898981688
2018-02-22 18:00:00,13.962773446916719,1.6755557197943312,5.204815393069573,0.39824294379607955,3.6662197887210572,0.5434061020132408,6.616687696899233
2018-02-22 19:00:00,14.223904421905905,1.7178280302023945,8.356649580863994,1.1045750860893713,3.972065522481684,0.5337142367826174,2.198601011185363
2018-02-22 20:00:00,14.58943982752064,1.9294146938845935,9.880329091860805,0.45535972847804623,4.455310296802171,0.5054386477174821,6.741742830681249
2018-02-22 21:00:00,13.91373595973729,1.0441894929144628,8.679650835242107,0.30213003460224663,4.253921198784972,0.5128842986591163,4.899445826541028
2018-02-22 22:00:00,15.483242480860605,1.4655478758331315,10.622362348642133,1.3117311054027883,3.6661460361020257,0.3306847181708241,3.8365571426564493
2018-02-22 23:00:00,12.379485933419891,0.5076324551236086,6.803607547158644,0.2964137791124668,2.885580754560951,0.37480879071456763,7.93494630812829
2018-02-23 00:00:00,9.210103432550097,0.7909188354760905,8.029713178018882,-0.2229425477467951,2.4964784966563673,0.5107792462143691,4.8280409788495895
2018-02-23 01:00:00,6.022736293234326,1.1610023304072703,4.064770943579939,0.09925391327109469,1.856316964282804,0.29811308414571813,6.784566287976411
2018-02-23 02:00:00,6.25367009621763,1.4168351367146892,3.2829014045833924,0.09957932684348461,2.32539254552969,0.5344917098424323,4.993379935427425
2018-02-23 03:00:00,5.644326113997797,0.532187483814201,5.8489718525786545,-0.19416335188068232,2.36857916262057,0.3080299283618592,4.181908393212101
