date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-12-04 00:00:00,12.95079003576235,4.914126954142278,10.241686060916244,3.169874666961303,2.3681777856121373,0.7399512576625972,5.107908262528573
2017-12-04 01:00:00,11.263447900467462,3.989386840668206,8.938315510445314,2.376105022824373,2.332557892319238,1.0829430961937703,5.016024655564962
2017-12-04 02:00:00,10.16659295405018,3.790193089904596,7.951038791319688,1.998287934541577,2.520833574924794,1.0816043352227442,6.3040615053487885
2017-12-04 03:00:00,11.328967741094072,3.8430921613119042,7.663799091392278,2.428119429906377,2.3456917503651815,1.2245737434537483,6.833356663381639
2017-12-04 04:00:00,11.020386410783948,3.6520126030961553,7.96659919179018,2.447798048133915,2.5231058996630216,1.0849396812607524,5.7794428820435035
2017-12-04 05:00:00,12.133259170094737,4.400725217897606,9.046526711780086,2.425352716155906,2.5596023667722756,1.1384365507448309,5.974272973366277
2017-12-04 06:00:00,11.118578313252318,3.4063055381236604,7.25437024053164,2.077745401741254,2.6622556616093584,0.9541563068806687,6.79421258216921
2017-12-04 07:00:00,14.531266030368023,3.9457973028454716,10.641111050047035,2.633511964590288,3.076447523379077,0.9237460003262208,5.523116035227209
2017-12-04 08:00:00,10.724629372411512,4.034349998435485,7.998017065995202,2.956703951691237,3.3191545118484225,1.3785015350487742,4.05146855983957
2017-12-04 09:00:00,5.083573379966189,4.219713140983433,1.5586208651420803,2.30494923718735,3.0724910544956625,1.5024866961822694,4.786209986110648
2017-12-04 10:00:00,-1.0517696141134778,2.6402505964238334,-4.340198047232352,1.1508681641485197,3.102889898447867,1.3075921548597447,4.687367578327504
2017-12-04 11:00:00,2.514125111189681,3.0208848527892687,-0.9304034834076036,1.0496129335635738,3.422060412371132,1.3089134730745091,5.236802826682768
2017-12-04 12:00:00,-1.128093252054526,1.5116835177602153,-4.226099814330105,0.3280425418635743,2.611769995313329,1.1341495407598832,5.364871966007453
2017-12-04 13:00:00,-4.635345283241827,2.311541811764089,-6.488645406946952,1.8213258160866594,2.4411779588092957,1.0343759551149798,5.987509361449699
2017-12-04 14:00:00,-1.5793042504350083,2.829709618556736,-4.824778844337255,1.285818073704648,2.4057082070436135,1.0099992915020706,5.626486514239241
2017-12-04 15:00:00,1.0439148939443885,2.1434759706276587,-1.3792764011142296,0.6044549438058864,2.572089274355804,1.1949136421055697,5.9586119572387615
2017-12-04 16:00:00,5.472621466764711,2.315957781607101,3.0640921075142,1.0398277780307605,3.381723516906202,1.3706738241922156,6.4156564928072815
2017-12-04 17:00:00,9.465891977684395,2.3368110249446534,5.752410122699752,0.6369605374790692,3.802993295171276,1.1369977477105058,5.1178393374159405
2017-12-04 18:00:00,10.915707285300064,2.5724173061289264,6.213896157585683,0.7742351323910253,4.134692230959341,1.1151367477561727,5.199486125974831
2017-12-04 19:00:00,9.33174672980061,2.1348299329692066,6.313597033447096,0.515810142991284,4.048375752527472,1.0442779501276949,5.13754195956166
2017-12-04 20:00:00,9.97317779996252,2.2657906487795145,5.806410866933561,0.6179559784682663,3.5790195519137593,1.184996515070944,5.904099134365968
2017-12-04 21:00:00,7.595949716240367,1.491784128991229,4.980704680722305,0.27242549306580627,2.7054501400815933,0.8810310910613355,3.6853987188523702
2017-12-04 22:00:00,8.161778586518452,1.5844247086504157,5.260154291222721,0.32780662777234293,2.4435167366058392,0.8209241756990551,3.2665005007469596
2017-12-04 23:00:00,9.50725270603862,2.657800890634024,7.552548541568489,2.405328765228065,2.532318946044035,0.861945234414502,2.564852420987199
2017-12-05 00:00:00,12.241713233173229,3.9014264171143425,8.349439887389579,2.7126794876450346,2.682970805748392,1.075131014073781,2.2637301065955278
2017-12-05 01:00:00,10.759014250037614,4.127493827648537,7.113111720324026,2.196673438489809,2.4906576397898457,0.9372376313811022,2.492064193947897
2017-12-05 02:00:00,9.136815219013457,3.754675566287011,8.135715059463056,2.1690036497600462,2.401252268802794,1.0644925644088818,3.1638945673628562
2017-12-05 03:00:00,9.756286410974276,4.109013738282328,8.08088414316814,2.223401047787201,2.4159934181380995,0.9572573179543533,4.175879721739634
2017-12-05 04:00:00,11.267509422627077,3.224157169532264,7.62868726110541,1.8128454702980066,2.666191184363288,1.1005807557255949,3.106438986814114
2017-12-05 05:00:00,10.354287660618912,3.8230664246477306,8.415178583990398,2.066236512836322,2.8762244541553255,1.0593518004982259,3.616778167457095
2017-12-05 06:00:00,10.445215067131185,2.8887523419493353,7.236958121974775,1.0362788520738195,3.301235000643951,1.1840289298045588,3.0329921149877936
2017-12-05 07:00:00,11.89715336345672,3.1107016491967685,8.815758998755134,1.6735831883217875,3.6630193709312824,1.1392965901013328,2.784659800396768
2017-12-05 08:00:00,8.330657664678643,3.8579425370828266,5.220960485805503,1.6238286449382369,3.2489516987343414,1.2927457666553888,3.9232819939962806
2017-12-05 09:00:00,-3.2376517318435787,2.8623879368529446,-6.088518853711025,1.1125745374932208,3.141682871680278,1.3571321461949453,2.662620251320173
2017-12-05 10:00:00,-7.79584154789944,3.21882150306783,-9.903216038503233,1.2117920877290405,3.0220786113187157,1.3334462949881076,2.923980573914519
2017-12-05 11:00:00,-9.47471705309303,3.0719654452255183,-12.11625890129573,1.9980205298882991,3.097412834312439,1.1514841818559372,4.571217077874114
2017-12-05 12:00:00,-12.799556342446557,2.214147395270861,-15.738633904151817,1.7796045181850708,2.4770060431953618,1.2513477022012274,4.456375228593231
2017-12-05 13:00:00,-10.7383294783664,2.7449814000155324,-13.17877323505987,1.6267986483940848,2.3856425532790078,1.1551657587738522,4.978216493065627
2017-12-05 14:00:00,-5.09422571504316,2.9884965499350313,-8.022721942279894,1.0839536629248918,2.1446394098877013,0.9375234984098316,5.652712997946611
2017-12-05 15:00:00,-3.0077941918680104,2.563826567526251,-4.903166780614654,0.8717359902676199,2.2324197346260948,0.8539774717652014,4.581588580851744
2017-12-05 16:00:00,4.758369719349686,1.5096382794790468,3.2576058017250866,0.5321851050857517,2.7580238755261774,0.740234371369698,5.116351362212407
2017-12-05 17:00:00,9.999524334233854,1.80657772554694,5.962013023066286,0.5776504457250672,3.5701814443404394,0.7946717628617035,3.9374786099291943
2017-12-05 18:00:00,9.914994332070842,1.8333696688466616,6.518426222911976,0.6414497055186033,3.931331189434673,0.9606728708679507,5.372340754175687
2017-12-05 19:00:00,10.287567084364502,2.107272621542162,6.525384656819566,0.7812924797019248,3.891436125028214,0.8053413099167214,5.241047893532624
2017-12-05 20:00:00,8.850984019036943,1.799660368466624,5.3305513772439825,0.7304596300195998,3.3332415416615127,0.8115417061710484,4.2416231314973265
2017-12-05 21:00:00,8.6517263195012,3.285025157924406,6.951293911304701,2.101450718048256,3.112229691950688,0.9671479676653829,4.104878145232252
2017-12-05 22:00:00,10.74718418629597,2.7951746803250805,7.5797850575232015,1.6515066792430393,3.1482887538511837,1.064506913533706,3.7921580380800077
2017-12-05 23:00:00,10.754249324848416,3.5475216938278615,8.232712627599978,2.1465989404894055,2.965230038454756,1.0299230172078988,3.0620853683068927
2017-12-06 00:00:00,11.635164124891029,4.113933038978732,9.110729637633224,2.532248475933028,2.587123718210862,1.0134796405033508,2.9966043046942175
2017-12-06 01:00:00,12.179274296510526,5.074264029655482,10.77104699664482,3.024231012224962,2.60468535272236,0.989200026276782,2.966310998833679
2017-12-06 02:00:00,12.61218367411967,4.041733531567781,9.82880577996636,2.6643479764523015,2.7963897221179876,0.9533294864448284,4.124729728332455
2017-12-06 03:00:00,13.48527683983231,4.455131143054561,10.73735660565463,3.2197696521081016,2.5264428082245693,0.8806163604430234,2.791269509177369
2017-12-06 04:00:00,12.915446869078819,4.26257997661431,8.13995600170347,2.548999812912039,2.726581251709763,1.0393453488108124,3.1236531833575394
2017-12-06 05:00:00,12.19540363463529,3.7955601958541405,10.07919964395134,2.337769922992792,3.0830025897385407,1.074899034980909,3.412352626499288
2017-12-06 06:00:00,12.439239848528564,2.9960298942277803,8.377797975917165,1.5853505861699226,3.3238062362226826,1.0940514999866684,3.7305040758956376
2017-12-06 07:00:00,13.614529488315513,4.196578736905467,9.516155516768949,1.9385320365110321,3.928781763277518,1.0205334504995804,3.1327604925013026
2017-12-06 08:00:00,10.466030822981493,3.782501457457183,6.9674716732845585,2.506543459965843,3.558075134344967,1.204168618161808,3.5218303773077633
2017-12-06 09:00:00,-0.1559270720706174,3.1870340993172896,-3.491359504827987,1.275857657979613,2.8222784580225513,1.2761657169193252,3.1764208792046884
2017-12-06 10:00:00,-6.2581573957005086,2.5430075230158375,-10.212389132671017,1.1878249268683847,2.8705875200618522,1.0017934443661936,2.890999674048659
2017-12-06 11:00:00,3.8605026338368233,2.3523803806871526,-0.1782559224851607,1.1112940065482984,3.368842148744554,1.010307335574468,5.091215131544373
2017-12-06 12:00:00,2.309827369481768,1.5321202486110541,-0.4250583194973154,0.7091526790444065,2.4315715361793204,0.8163772990199225,4.652233239264123
2017-12-06 13:00:00,-1.6808516921029142,3.102310647264184,-3.6497282685116184,1.0653238322298055,3.0497456710518542,1.3103838562735153,5.150104900212799
2017-12-06 14:00:00,-6.509470620731763,2.800362626037659,-8.853194279288333,1.2911868058579126,2.6930004666342544,1.063559308143842,6.164578908119733
2017-12-06 15:00:00,1.8492121639384254,2.220288273371408,-0.4474733092755314,0.6958596463917258,2.6934570343357285,1.046726970521184,6.06126608526082
2017-12-06 16:00:00,6.572517263795244,2.4839281482439755,3.965699592788439,1.0410409554599478,3.377059903812935,1.1341894486881663,5.1648660783112526
2017-12-06 17:00:00,10.75587778929097,3.134714426975674,6.494661365934788,0.8259066221100212,4.113868723468966,1.0041505369259898,5.508633533401042
2017-12-06 18:00:00,11.271628629926662,2.1692541092927016,5.821135062245413,0.7598739601685374,4.644508337780291,1.0826642147863006,5.346432868168456
2017-12-06 19:00:00,10.791252870510805,2.0941461473765695,5.733355686338472,0.5833084287987826,4.189248232225854,1.166865612422635,4.9639425437699005
2017-12-06 20:00:00,8.669544359200852,1.382048621470921,5.85205980386145,0.6524398422927834,3.6703065476710077,0.7115423109802059,4.588356378689522
2017-12-06 21:00:00,10.404805801767314,3.329066444320012,7.373432676954132,1.9226659760417881,3.480027278198005,0.9557529112008755,4.189968384030105
2017-12-06 22:00:00,10.904833102008153,3.523798457610378,7.223871972005096,2.137416689409167,3.0919002219319744,0.8533417171528874,3.9772730510271552
2017-12-06 23:00:00,10.531769604660054,4.44770080678021,8.244590951647652,3.1916002270810533,2.7095845747020824,0.8064006341330678,5.698252958795383
2017-12-07 00:00:00,11.767186295995902,3.7347163681787494,9.787105019425766,2.512793700944413,2.5662376607363333,0.8548301147636648,5.443172958377675
2017-12-07 01:00:00,10.582067895760506,2.2523791626787326,7.166859531162898,1.3999449222337321,2.3435672193950157,0.8202149439012631,4.911603714778705
2017-12-07 02:00:00,11.075407583101098,3.3373158452835283,8.824771320250676,1.8503768130719616,2.3279006393333486,0.600228680188167,4.373529418335224
2017-12-07 03:00:00,10.315701874491596,3.9112179274444627,8.12238905825669,2.0873033800719205,2.914430339435171,0.8255819123200396,4.468119466388526
2017-12-07 04:00:00,11.74470354156521,4.033839690152151,9.287157234013621,3.2482593299684672,2.2299125458360116,0.7265357632811863,4.633455365934111
2017-12-07 05:00:00,11.06397591067586,4.044751176353125,8.428551964217277,1.9868423393175059,2.8867612631076187,0.9306483597399986,5.366620719839436
2017-12-07 06:00:00,11.848799546078693,3.265079263784896,8.951829433205278,1.5325791629625098,2.9896496152939562,0.9531430690548855,4.64697697679386
2017-12-07 07:00:00,13.892829501420595,3.695686135840458,10.391451825819132,2.3441339600648954,3.572232445866882,0.9032836947445084,4.3999297266140625
2017-12-07 08:00:00,13.23376687749163,4.404448047042924,8.836285864074275,2.5750348380361228,3.4803256882267726,1.1159961187349232,5.385534982746567
2017-12-07 09:00:00,9.597625136756852,3.399043792018913,6.0347380539783755,1.947329215003473,3.26459430165417,1.1907528578225381,5.640688666770273
2017-12-07 10:00:00,7.616007148412018,2.6396907839081205,2.8282853803736963,1.514829828700373,3.626206582398923,1.2876319822504145,5.58576084356859
2017-12-07 11:00:00,8.229751245794288,3.2035519331057416,5.334779182299774,1.6122656235631898,3.3073216256691103,1.0180871772184072,6.482589627790089
2017-12-07 12:00:00,7.090352404077153,2.131417434911162,4.4546181492482395,0.8956572691051574,2.8031678401686615,0.8108310580153306,5.112997680814737
2017-12-07 13:00:00,8.172293768124279,3.3219441331929223,4.776721668118855,1.2498610798108316,2.8905809877148023,1.1037703662310105,4.662944511858426
2017-12-07 14:00:00,5.948927321003597,3.354874420313117,3.6102481486023335,1.6492864618341008,2.9886680795754725,1.1121982395397871,5.359581791920266
2017-12-07 15:00:00,4.591382104152815,2.2789348520869863,2.0779706122312374,0.6246686278643097,2.87267966175604,1.0367318127704692,5.562269990826606
2017-12-07 16:00:00,7.743955734402657,2.0652826001849314,4.302163165287482,1.1053355272418035,3.2870740674880246,0.9606067680683067,5.615695089338457
2017-12-07 17:00:00,11.882328541421128,2.8948798904303814,7.465336984703847,1.3093032762771961,4.214024868457774,1.0778941403849072,4.838576594416794
2017-12-07 18:00:00,10.093437561966438,1.8735274993434163,6.57071095428954,0.5278960299340103,3.920149664277097,0.9301726319553286,4.7305240886327615
2017-12-07 19:00:00,10.547709122963969,1.916801713045213,6.423087795237729,0.8850617234685321,3.692801691605043,0.8302099921633381,4.418372420105508
2017-12-07 20:00:00,9.969728410109854,2.3787790802668773,5.964613972879541,0.8819054695797438,3.822759947416781,1.0827453701350473,4.8985012100102345
2017-12-07 21:00:00,8.79140715220598,2.589680305571503,5.288898536733937,1.2731064508691226,2.9551656269371893,0.8565282078196808,4.915586188184654
2017-12-07 22:00:00,10.313867352757777,2.6465579735882105,7.8176263946155045,1.567482293772649,2.6015887615605315,0.8969615066372135,5.4754246272833935
2017-12-07 23:00:00,12.471808660466127,4.279373482699672,9.90143836353601,2.291709073974174,2.479442880849739,0.7376361843015699,4.170579195923891
2017-12-08 00:00:00,12.947126195587053,4.3895697146273145,9.118304282639494,2.925882936554034,2.6959643503571242,0.8350299880077131,4.361122440820697
2017-12-08 01:00:00,12.98111554660155,4.8072627038292515,10.516970715056777,2.942489450089767,2.7475131822943055,0.8259776690101892,4.6280103042216405
2017-12-08 02:00:00,11.072290807849331,3.681774539574102,7.76037754751639,2.166464851658084,2.538793787313256,0.7780446510872502,3.6517738891231617
2017-12-08 03:00:00,11.498459435533967,3.6693695574991394,9.390318328155635,2.3045001221464707,2.6589939379310352,0.7963662267520721,4.13542069030444
2017-12-08 04:00:00,11.622050982910897,3.999901720536121,8.477424326302064,2.263966675473565,2.7934278946196525,0.8830721571051164,1.716486814783139
2017-12-08 05:00:00,11.29673791886729,3.5774780126885273,8.17382723591331,1.9669609177490306,2.729391398809115,0.7420242473032369,1.7511301421426115
2017-12-08 06:00:00,11.006469802665883,3.325574102985013,7.851102848172205,1.243544776903364,3.296669151708226,1.0520178638036763,1.660503830646895
2017-12-08 07:00:00,12.10917597557764,2.8588076165356346,9.156853097321706,1.6485407535282584,4.084957685850516,1.0530394763962634,2.05360684682787
2017-12-08 08:00:00,10.272285274063682,3.181535132518376,5.889079760060216,1.2253997709767135,3.862033370931542,1.1465154528329098,1.143623222332299
2017-12-08 09:00:00,-5.331055134845093,1.846492355659857,-8.891725917504552,0.7522702583039025,3.5060049890116525,1.331211852114866,1.642802720174657
2017-12-08 10:00:00,-12.369178013989261,2.5378817058907805,-15.665953762910599,0.6680529520038732,3.057847358825343,1.320213217161632,2.5209784432532762
2017-12-08 11:00:00,-13.099856441807665,2.8402008116080717,-16.49905969619613,0.902550038194242,2.975363927938077,0.9205270474654771,3.562431754200341
2017-12-08 12:00:00,-10.160425874852507,1.922143509739455,-11.697467967595639,0.17078495718916653,2.7939643870081468,1.0581213091627282,3.014444925997553
2017-12-08 13:00:00,-7.19633997134272,1.849496703131619,-10.067620926207077,0.7228549372776933,2.6377699782237785,1.1202813196262815,4.469059312796473
2017-12-08 14:00:00,-4.306705068921469,3.720938380274819,-9.51016035541802,2.2688945729487995,4.9240567260399075,1.4045888634382586,3.9932050928904905
2017-12-08 15:00:00,1.8106613837070433,2.8055064903476454,-3.154153632916883,0.8801215232125955,5.169720455676861,1.3925399488579278,3.519027179839994
2017-12-08 16:00:00,9.23602844712865,2.9116823498717643,4.4226452821052895,1.4095462150866147,5.352555436707216,1.5483758405578176,3.553248312433572
2017-12-08 17:00:00,10.376213497961936,1.8105942646824817,6.304844127859977,0.6497401724138177,3.422419302025971,0.5897783920784228,4.218931683515046
2017-12-08 18:00:00,10.04000967565915,1.6153104016256497,6.296363673934731,0.7816768997935014,3.5712984495247704,0.6471578824836984,3.6438253235181826
2017-12-08 19:00:00,9.93068910396478,2.3374238374567975,6.285241267386745,0.7286581507609935,3.959104303842131,0.7179964412479006,4.147226082162329
2017-12-08 20:00:00,9.119800846808051,1.9559624328535115,5.906948571404454,0.5338602905223782,3.459959110246676,0.9630013932949625,4.6594430109090625
2017-12-08 21:00:00,8.748407479596592,0.8507600504900474,5.900314739767026,-0.16744983267278385,3.6596157881534372,1.2013296281366876,3.806937702175922
2017-12-08 22:00:00,10.886467417559906,2.0052998653884355,6.859676601789032,0.7483625712179591,3.4730750908968164,1.277892737593715,3.558435091221221
2017-12-08 23:00:00,9.496154730907197,3.0031580767153696,6.818527149677517,1.6579730236758077,3.2988732680031077,1.246812826101877,3.5475454055389903
2017-12-09 00:00:00,13.396512449245057,3.655900385629139,7.552254263847413,1.6286309891627955,5.458962954924674,1.6509096208345722,3.7477055399730013
2017-12-09 01:00:00,12.632874073428633,4.1871611476544475,8.143806707240808,1.791820681880521,5.166426735321811,1.387995248275231,3.4104735675658664
2017-12-09 02:00:00,12.886616084241217,4.12543367909598,7.942233567011584,1.927914421967772,5.49019956799452,1.4838023158493199,3.502761472800387
2017-12-09 03:00:00,13.935936564159592,3.969389726456652,8.281175591911804,2.0109655458843636,5.525343007441062,1.5003095225159908,2.9975724526145475
2017-12-09 04:00:00,12.883674328578437,4.115504797541413,7.288162041910555,1.7654169164101958,5.662673763723755,1.4737399093268175,2.9912975096879006
2017-12-09 05:00:00,12.045921545750277,3.5903316513524492,6.400966875626511,1.233215585249516,5.122258084448196,1.3318696700001156,2.7116974167835757
2017-12-09 06:00:00,11.82690800055055,2.638643698221988,5.96342794239582,0.6482942603428921,5.577202205810305,1.3492650514300966,2.911633084307604
2017-12-09 07:00:00,15.95851662377288,4.456053520805024,8.488900390673411,1.6417576909145626,6.111014261723138,1.484869706231249,2.7444344202174067
2017-12-09 08:00:00,9.814233857260454,4.18424924601412,6.603270509071689,1.8626337228180005,4.081398312889572,1.2438336897179212,2.6543132596240904
2017-12-09 09:00:00,0.6571598931863549,2.2584937422199225,-2.840441925254397,0.9328258015383699,3.4508931428051977,1.1610850737926057,3.475972420971482
2017-12-09 10:00:00,-5.220233933022889,2.473009458760952,-8.514399526806347,1.2118779765113339,3.2818875358432846,1.2509454505992814,4.282493454957252
2017-12-09 11:00:00,-12.606648795295586,3.774015376698902,-15.748103174940711,1.6202812670402418,3.4934828571320202,1.2414626523310823,4.985155041719488
2017-12-09 12:00:00,-3.592322132961898,1.674796277269703,-5.809448406497057,0.5540848671294637,2.7571464735857436,0.8492237014760814,5.342713402256349
2017-12-09 13:00:00,-14.936533205036922,3.993137808623005,-17.823351254753117,1.9286570104658243,3.086244409397031,1.1123632985442635,6.637964466107815
2017-12-09 14:00:00,-9.837015117528024,3.308859825212571,-13.601131171209579,1.1777194620548321,2.996490782725996,1.3802545815313898,7.089064954197157
2017-12-09 15:00:00,-4.4305425227643855,2.1272577992489214,-7.97558903303413,1.0686508035806899,3.107798657373827,1.2105756735303703,6.443994713574845
2017-12-09 16:00:00,8.48143034250837,3.1407278163227508,4.668878034496162,1.4268035341043108,3.2000300596658495,1.066825318930369,6.65715388169308
2017-12-09 17:00:00,9.189129947315088,2.275760527412709,5.559115907863308,0.8253047831557726,4.089949603901813,0.8857668716268304,6.894550175925661
2017-12-09 18:00:00,10.648153444291397,2.223965847330704,5.971135803827846,0.637462648244831,4.232347786289828,0.9857115648053548,5.366746299653166
2017-12-09 19:00:00,9.6078650396168,2.0050944271550044,5.639448940609087,0.7493507156647217,4.237627494299328,1.2254105750556832,5.664460942145305
2017-12-09 20:00:00,9.411367208732955,1.960895099972659,5.21688405039715,0.5434368361660736,3.922360944905712,1.1657174400400871,5.181701522007306
2017-12-09 21:00:00,8.26524543597046,1.4759494012189185,5.255480804648959,0.1398517252835289,3.406810336311494,1.1154469878109703,5.963364313096475
2017-12-09 22:00:00,7.093743728117018,1.8448273651579394,5.086228461497317,0.9852529099548338,3.611613893697038,1.0594689992894197,5.267198356552182
2017-12-09 23:00:00,9.773448240189392,2.934874816585458,7.520272116377254,1.5877398096400999,3.177269586029824,1.0123438058509526,4.662548832392646
2017-12-10 00:00:00,12.598943765198735,3.989848831991625,9.370807663971242,2.9177717756019925,2.9035430690156363,0.8544156060466894,4.707143630030162
2017-12-10 01:00:00,11.759176828466579,4.595940502381972,8.81397698280617,3.125299470722743,2.65548138043335,1.1549119674116457,4.305226960349042
2017-12-10 02:00:00,11.449212454904139,4.207381460360006,8.96537906672299,2.3676118664725716,2.8722759263232063,1.130005003482561,3.4312816130677577
2017-12-10 03:00:00,12.00290329970097,4.932015326537787,8.961456056341946,3.092905678950174,2.800236062608694,1.103747765810177,4.224376341794932
2017-12-10 04:00:00,10.555152948081274,3.6863324525170467,7.8788482038990315,2.100037860074971,3.0735627635309157,1.0308300829457977,4.35167187942729
2017-12-10 05:00:00,12.318605422940944,4.000210724822042,8.816631923195684,2.719624728536434,2.9794482299658367,1.065275659809113,2.875218073440783
2017-12-10 06:00:00,11.994913271416024,3.7253138552168497,8.667927907629222,2.1384331761974016,3.1625339239910364,1.0581919673521083,4.175364859928696
2017-12-10 07:00:00,11.567932192210947,3.080821741250467,8.029108814607008,2.0376626616965754,3.5859857151207817,1.0573036382763377,3.72599102130404
2017-12-10 08:00:00,9.33142274123789,3.089774908602765,4.965646160763376,1.515921258616279,3.906847744668549,1.24781379629464,4.694811931488635
2017-12-10 09:00:00,-2.591515496205602,3.005019311644774,-5.153207139630482,1.81580094032433,3.2527134296758797,1.2549538270983804,5.334982248594478
2017-12-10 10:00:00,-1.9665029369934728,2.472326945270953,-5.630037080445263,1.1819429421457053,3.283585247108472,1.2056988635807186,5.170656266222
2017-12-10 11:00:00,-7.109938389312108,2.5328215666662963,-11.377162483014489,1.6214859022196184,3.2387338450132517,0.995408763497195,5.390680600496059
2017-12-10 12:00:00,-13.334768094665549,2.6651963963023624,-16.63536285962478,0.5481726811317458,2.7153164444712528,0.9916551188910084,5.707837887677968
2017-12-10 13:00:00,-12.099928330529563,3.243869656502968,-14.418522942113594,1.3334897823438934,2.8154333870782042,1.3580812054156284,6.42695297974389
2017-12-10 14:00:00,-5.879894472387469,3.615780134645108,-9.912488156307685,2.0496274094066194,3.465172369647746,1.4958033252948928,6.2917076778819325
2017-12-10 15:00:00,-1.668762599915745,3.2609527645832257,-4.692644864671244,0.6455231129177235,2.9746759712293978,1.4465921160840896,4.661304252728736
2017-12-10 16:00:00,7.623370139680203,3.059336601182252,3.6828544287975475,0.9254838142946442,3.431468002912354,1.3609778612557024,4.328246912792635
2017-12-10 17:00:00,9.80951276954878,2.454735051314779,6.29146099573632,0.7258423702861787,4.348924833411022,1.1634340414854196,5.300329733984486
2017-12-10 18:00:00,10.436186449565646,2.010767954677602,6.429266843003841,0.7387060686369594,3.4733542721474118,0.805246658559848,5.769667521568296
2017-12-10 19:00:00,10.624938950242873,2.2307579613404593,6.048070725211204,0.6221022685116242,4.132968114236099,0.9914177887829868,5.451950593920645
2017-12-10 20:00:00,9.009181384529944,2.239934198261367,5.2367464431943915,0.6633659972336788,3.882950183091656,0.9228953988726146,5.252464574482991
2017-12-10 21:00:00,9.70081773278154,1.119845872943533,4.603887853249663,-0.005559174443914874,3.8755789586165594,1.2916368963529155,4.59322280417904
2017-12-10 22:00:00,11.173950935285507,2.854235216208209,6.751940345204349,1.286017918298832,3.6418616495893508,1.3192903809895422,5.372053879591676
2017-12-10 23:00:00,13.687824643814103,3.84385687857862,8.867540698491187,2.349742872164463,3.4126528795284075,1.0100263085820784,5.670866841431538
2017-12-11 00:00:00,16.515804636091598,6.570426293811563,11.516730867940657,3.5625604347433915,5.503251737963104,1.7563596965465127,5.040956447631962
2017-12-11 01:00:00,15.33522115213332,6.544950252875426,11.067573535890647,3.7119241027326906,4.9788243034484765,1.4781998496452335,4.531771013446726
2017-12-11 02:00:00,16.040641240340346,5.135306452373124,10.85767951867508,3.1349170825076094,5.28040287231695,1.4693414434795233,4.842838497679334
2017-12-11 03:00:00,16.25407797925245,6.173286953075981,10.892098952565698,3.99154402444273,5.100562835552618,1.3334954284198328,5.309835656017108
2017-12-11 04:00:00,16.085139256557976,6.465118759205982,11.065950014383132,3.1041976959540416,5.535213376916053,1.3955144951575047,4.866765047099966
2017-12-11 05:00:00,16.853416054852836,6.341902478944653,11.213947746223683,3.851875895892527,5.046029066670262,1.2948900944456325,5.672186958802703
2017-12-11 06:00:00,17.97962544472756,5.457911174186299,12.779713390023879,3.175721704189297,5.726119238132863,1.541079593758181,4.749103023271924
2017-12-11 07:00:00,18.63509988253008,4.831646088003614,11.285473648493952,2.6705375521114316,6.371709272351907,1.555713146128874,5.565246257335223
2017-12-11 08:00:00,11.946426408813052,5.7006827690571935,8.531737818248406,3.5848549842157866,4.16982174269836,1.3126503195556178,5.638033932193728
2017-12-11 09:00:00,-0.7521467085279573,2.9363342424128906,-3.668637192301233,1.4974019736092683,3.2702070734390936,1.25979491928479,6.457249152626741
2017-12-11 10:00:00,-6.438777267640628,3.5528615523481903,-10.38293951663629,1.7984390976175892,3.2497937028517296,1.2964085220365587,8.592288851362971
2017-12-11 11:00:00,-9.112667215651246,2.6644958355144257,-11.525429878951687,1.8724092737204356,3.3934251212267803,1.027740513411341,7.912049271610682
2017-12-11 12:00:00,-13.109872833146447,2.6721454628594374,-15.568738061225837,0.4473663457501075,2.443752313149654,0.9981605117112128,7.926566787990247
2017-12-11 13:00:00,-9.106080241810403,3.088606172289163,-11.622012620482415,0.7691229888711494,2.527493148286407,1.0922870442983998,9.37168404713234
2017-12-11 14:00:00,-7.42146965157241,2.2247712688716614,-10.73703900509702,0.5567335934694913,2.964374603634916,1.2080410222652538,8.202950434126674
2017-12-11 15:00:00,-1.937267137986846,2.0469717248022845,-5.2369059851837925,0.7528898361297817,2.8455445350230524,1.1282494729185408,7.129059509468589
2017-12-11 16:00:00,7.001244019663375,1.6359439901613704,3.842614181265838,0.3567150809438198,3.2381906369701174,0.9664959733832001,7.606878589061423
2017-12-11 17:00:00,8.697950267083533,1.3204082605361573,5.5605625084953125,0.1440522838634671,4.052716116867126,0.8521722672363504,6.466568842033106
2017-12-11 18:00:00,10.060900832487983,1.4837156190351244,6.01472879102808,0.10630236662894763,3.917828348515128,0.8856451674239882,6.7272948829753005
2017-12-11 19:00:00,10.113241015215321,1.330800090201862,5.8288945476362946,0.14948804303824642,3.3234642335255895,0.7075473390810558,5.693661322174366
2017-12-11 20:00:00,8.66887767686802,1.8383347219621746,5.649763944435609,0.39924808783514376,3.1563346648998154,0.5429168767818741,6.320445305007927
2017-12-11 21:00:00,8.753400962128683,2.2581992355196374,5.3961619677102135,1.3875974943195897,2.7027706035186365,0.6399676756283308,5.659073771715953
2017-12-11 22:00:00,10.041371233215925,3.1104078860810054,6.881498533748401,1.582867660173201,2.337089354609198,0.5430757917035252,5.139544367546957
2017-12-11 23:00:00,10.820564843915433,3.4722341355486166,8.129759158824616,2.1616202526213524,2.379069303053758,0.5782167142755726,6.096782336162377
